@RELATION 'trained-WDBC-mlp-s-112'

@Attribute id string
@Attribute trainedwdbcmlps112neuron0 numeric
@Attribute trainedwdbcmlps112neuron1 numeric
@Attribute trainedwdbcmlps112neuron2 numeric
@Attribute trainedwdbcmlps112neuron3 numeric
@Attribute trainedwdbcmlps112neuron4 numeric
@Attribute trainedwdbcmlps112neuron5 numeric
@Attribute trainedwdbcmlps112neuron6 numeric
@Attribute trainedwdbcmlps112neuron7 numeric
@Attribute trainedwdbcmlps112neuron8 numeric
@Attribute trainedwdbcmlps112neuron9 numeric
@Attribute trainedwdbcmlps112neuron10 numeric
@Attribute trainedwdbcmlps112neuron11 numeric
@Attribute trainedwdbcmlps112neuron12 numeric
@Attribute trainedwdbcmlps112neuron13 numeric
@Attribute trainedwdbcmlps112neuron14 numeric
@Attribute trainedwdbcmlps112neuron15 numeric
@Attribute trainedwdbcmlps112neuron16 numeric
@Attribute trainedwdbcmlps112neuron17 numeric
@Attribute trainedwdbcmlps112neuron18 numeric
@Attribute trainedwdbcmlps112neuron19 numeric
@Attribute trainedwdbcmlps112neuron20 numeric
@Attribute trainedwdbcmlps112neuron21 numeric
@Attribute trainedwdbcmlps112neuron22 numeric
@Attribute trainedwdbcmlps112neuron23 numeric
@Attribute trainedwdbcmlps112neuron24 numeric
@Attribute trainedwdbcmlps112neuron25 numeric
@Attribute trainedwdbcmlps112neuron26 numeric
@Attribute trainedwdbcmlps112neuron27 numeric
@Attribute trainedwdbcmlps112neuron28 numeric
@Attribute trainedwdbcmlps112neuron29 numeric
@Attribute trainedwdbcmlps112neuron30 numeric
@Attribute trainedwdbcmlps112neuron31 numeric

@Data
'146',0.0,0.0,0.0,1.5847125053405762,0.0,0.15731747448444366,0.0,0.0,0.0,0.45161521434783936,0.0,0.9291821718215942,0.0,0.0,0.7670601010322571,0.0,0.0,0.0,0.0,1.5779621601104736,6.0399346351623535,0.0,0.4534726142883301,0.0,0.0,0.04658157005906105,0.0,0.0,0.0,0.0,0.0,1.8498516082763672
'147',0.0,0.0,0.0,0.0,2.248305320739746,1.2244409322738647,10.480135917663574,0.0,0.0,13.982114791870117,0.0,8.457925796508789,0.9903035163879395,0.0,0.0,0.0,0.0,0.0,0.0,4.510465145111084,0.0,0.0,0.0,0.0,0.0,0.0,0.5268215537071228,0.0,0.0,0.0,0.0,0.0
'148',0.0,0.0,0.0,15.952141761779785,3.8560304641723633,0.9259692430496216,6.48803186416626,0.0,1.7219569683074951,0.0,0.0,0.9852296113967896,0.0,0.0,0.0,0.0,5.7540202140808105,0.0,0.0,4.197665691375732,33.572967529296875,0.0,2.556039333343506,0.0,0.0,7.317685604095459,2.3629696369171143,0.0,0.0,0.0,3.2940456867218018,0.3599693179130554
'149',0.0,0.0,0.0,0.6916763186454773,0.4893474578857422,0.0,2.348278045654297,0.0,0.0,2.7401230335235596,0.0,2.4680185317993164,0.0,0.0,0.0,0.0,0.36872366070747375,0.0,0.0,1.6207830905914307,1.2185218334197998,0.0,0.4193316102027893,0.0,0.0,1.0159207582473755,0.8974939584732056,0.0,0.0,0.0,0.0,0.3856106400489807
'150',0.3071731626987457,3.505347967147827,0.0,0.0,0.8416412472724915,0.3313579559326172,2.927734851837158,0.0,0.0,5.192437648773193,0.0,2.3327419757843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104423999786377,0.0,0.0,0.4436938762664795,0.0,0.0,0.5374892354011536,0.0,0.0,0.0,0.0,0.0,0.0
'151',0.0,1.2366664409637451,0.0,0.0,2.5116164684295654,3.450134754180908,11.353489875793457,0.0,0.0,16.777612686157227,0.0,9.6797456741333,3.6385226249694824,0.0,0.0,0.0,0.0,0.0,0.0,3.5865840911865234,0.0,0.0,0.0,0.0,0.0,0.0,1.6128770112991333,0.0,0.0,0.0,0.0,0.0
'152',0.0,0.0,0.0,26.310808181762695,0.0,0.712483286857605,0.0,0.0,4.577093124389648,0.0,0.0,0.0,0.0,1.0824670791625977,0.0,0.0,11.973761558532715,0.0,0.0,0.0,56.813262939453125,0.0,0.0,15.923700332641602,0.0,14.517250061035156,0.0,0.0,0.0,0.8580395579338074,3.168877124786377,0.8159059882164001
'153',0.0,0.0,0.0,0.0,25.78549575805664,5.746472358703613,48.28875732421875,0.0,0.0,34.93577575683594,0.0,37.053565979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06220054626465,0.0,0.0,9.134779930114746,0.0,0.0,0.0,10.867523193359375,0.0,2.2530434131622314,0.0,0.0,0.0
'154',0.0,0.0,0.0,0.0,1.4050540924072266,3.7319180965423584,12.639570236206055,0.0,0.0,17.566743850708008,0.0,10.256657600402832,3.0145063400268555,0.0,0.0,0.0,0.0,0.0,0.0,4.385012626647949,0.0,0.0,0.0,0.0,0.0,0.0,1.1244360208511353,0.0,0.0,0.0,0.0,0.0
'155',0.0,0.0,0.0,0.0,7.116431713104248,0.0,9.630610466003418,0.0,0.0,10.630590438842773,0.0,7.261218070983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511229991912842,11.28456974029541,0.0,0.30920112133026123,0.0,0.0,0.44172781705856323,4.677245616912842,0.0,0.0,0.0,0.0,0.7468435168266296
'156',0.3192700445652008,0.605650782585144,0.0,0.0,0.0,0.7065711617469788,3.680178642272949,0.0,0.0,7.586430549621582,0.0,3.6019673347473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8626556396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
'157',0.0,0.0,0.0,19.492769241333008,0.0,0.0,0.0,0.0,2.901698350906372,0.0,0.0,0.0,0.0,1.6868427991867065,0.11728273332118988,0.0,8.670608520507812,0.0,0.0,0.0,42.384864807128906,0.0,0.0,12.05569076538086,0.0,10.777560234069824,0.0,0.0,0.0,1.728764295578003,1.5031321048736572,1.1952178478240967
'158',0.0,0.0,0.0,30.676610946655273,0.0,0.19746746122837067,0.0,0.0,1.2051093578338623,0.0,0.0,0.0,0.0,5.328983783721924,2.1396470069885254,0.0,13.1443452835083,0.0,0.0,0.0,68.0467758178711,0.0,0.0,17.3492488861084,0.0,18.288101196289062,0.0,0.0,0.0,2.090287446975708,1.213886022567749,2.6463115215301514
'159',0.0,0.0,0.0,0.0,12.083710670471191,2.6433627605438232,22.214717864990234,0.0,0.0,20.393770217895508,0.0,18.27324104309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.791728019714355,0.0,0.0,3.8050742149353027,0.0,0.0,0.0,5.830711364746094,0.0,1.1060030460357666,0.0,0.0,0.0
'160',0.0,0.006498329341411591,0.0,0.0,2.8645248413085938,2.173285484313965,8.876087188720703,0.0,0.0,13.192118644714355,0.0,8.31559944152832,3.203223466873169,0.0,0.0,0.0,0.0,0.0,0.0,2.9715518951416016,0.0,0.0,0.0,0.0,0.0,0.0,2.354107618331909,0.0,0.0,0.0,0.0,0.0
'161',0.0,0.0,0.0,0.0,0.0,4.489494323730469,17.211881637573242,0.0,0.0,25.383665084838867,0.0,12.928509712219238,0.8262940645217896,0.0,0.0,0.0,0.0,0.0,0.0,6.661497592926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
'162',0.0,0.7715401649475098,0.0,17.785587310791016,0.0,0.0,0.0,0.0,1.7884058952331543,0.0,0.0,0.0,0.0,1.9235217571258545,1.7896004915237427,0.0,8.678862571716309,0.0,0.0,0.0,35.715030670166016,0.0,0.0,10.564041137695312,0.0,9.24100112915039,0.28920450806617737,0.0,0.0,2.7737789154052734,0.40711891651153564,2.069552421569824
'163',0.27590838074684143,0.0,0.0,0.0,2.138701915740967,2.6334235668182373,9.122445106506348,0.8445867300033569,0.0,13.852131843566895,0.0,8.656476020812988,4.315513610839844,0.0,0.0,0.0,0.0,0.0,0.0,2.359264373779297,0.0,0.0,0.0,0.0,0.0,0.0,2.030992269515991,0.0,0.04718424752354622,0.0,0.0,0.0
'164',1.0727962255477905,1.6525330543518066,0.0,0.0,1.7680169343948364,0.7306281924247742,4.721869468688965,0.0,0.0,7.012884616851807,0.0,3.067007303237915,1.1491774320602417,0.0,0.0,0.0,0.0,0.0,0.0,2.0695993900299072,0.0,0.0,1.552844762802124,0.0,0.0,0.0,0.9777798056602478,0.0,0.0,0.0,0.0,0.0
'165',0.0,2.9877169132232666,0.0,5.551961421966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03538890928030014,0.7220102548599243,0.0,3.569993734359741,0.0,0.0,0.0,7.494380474090576,0.0,0.0,0.0,0.0,3.16213059425354,0.0,0.0,0.0,2.834507703781128,0.0,1.9568179845809937
'166',0.3152722418308258,0.0,0.0,0.0,4.079587459564209,3.572448492050171,13.680221557617188,0.0,0.0,16.60354995727539,0.0,10.587712287902832,2.698554039001465,0.0,0.0,0.0,0.0,0.0,0.0,4.676909923553467,0.0,0.0,0.0,0.0,0.0,0.0,1.446128010749817,0.0,0.0,0.0,0.0,0.0
'167',0.023029286414384842,0.0,0.0,0.0,0.7331938147544861,0.0,2.017624855041504,0.0,0.0,4.420605182647705,0.0,0.9863084554672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693173170089722,0.0,0.0,1.3202372789382935,0.0,0.0,0.0,0.5794063210487366,0.0,0.0,0.0,0.0,0.0
'168',0.138984814286232,0.0,0.0,0.0,1.758553147315979,5.087320327758789,16.81206703186035,1.142874002456665,0.0,23.42170524597168,0.0,13.396061897277832,3.456359386444092,0.0,0.0,0.0,0.0,0.0,0.0,5.545643329620361,0.0,0.0,0.0,0.0,0.0,0.0,0.9073349833488464,0.0,0.0,0.0,0.0,0.0
'169',0.0,0.0,0.0,0.0,4.526523113250732,2.1234772205352783,11.270218849182129,0.0,0.0,14.59016227722168,0.0,10.924956321716309,1.0525952577590942,0.0,0.0,0.0,0.0,0.0,0.0,4.221566677093506,0.0,0.0,0.0,0.0,0.0,0.0,1.604845404624939,0.0,0.3085770905017853,0.0,0.0,0.0
'170',0.0,0.0,0.0,5.280467510223389,2.346115827560425,0.0,1.184953212738037,0.0,0.0,0.0,0.0,1.0184141397476196,0.0,0.0,0.22485606372356415,0.0,0.2506249248981476,0.0,0.0,1.0773574113845825,14.068017959594727,0.0,1.407249093055725,0.0,0.0,2.8073532581329346,0.9195284247398376,0.0,0.0,0.0,1.2869739532470703,0.7657449245452881
